Date,Demand,Renewables available,Renewables used,Renewables penetration rate,Average price,Fixed costs,Generation costs,Load shedding,Over generation,Reserve shortfall,Renewables curtailment,Number on/offs,Sum on/off ramps,Sum nominal ramps,Renewables energy payments,Renewables uplift payments,Thermal energy payments,Thermal uplift payments,Total energy payments,Total uplift payments,Total reserve payments,Total payments,Average payments
2020-11-19,88654.720826,56888.452,34541.231705,63.831093,14.170812,862109.130098,394200.295172,0.0,0.0,0.0,22347.220295,22,906.0,3699.713854,855460.897689,0.0,1679873.307646,0.0,2535334.205335,0.0,65707.382676,2601041.588011,29.339008
2020-11-20,88087.86875,27812.97,23827.533442,37.07969,16.385759,974977.92435,468408.637777,0.0,0.0,4.767481,3985.436558,34,460.0,4284.4182,513151.934061,0.0,1960290.267503,0.0,2473442.201564,0.0,43956.908345,2517399.109909,28.578272
2020-11-21,83749.634725,27278.57,23814.940149,39.734815,15.41988,852185.506711,439223.774609,0.0,0.0,1103.44296,3463.629851,5,243.2,3886.021691,294028.914229,0.0,1722655.52159,0.0,2016684.435819,0.0,-43130.655745,1973553.780074,23.564924
2020-11-22,82543.00983,62971.624,40640.014284,96.98594,9.729973,507268.722238,295872.535157,0.0,0.0,0.0,22331.609716,5,22.0,2117.906226,741079.391565,0.0,959943.799238,0.0,1701023.190803,0.0,34770.403277,1735793.59408,21.028959
2020-11-23,90309.126628,39673.298,29732.614951,49.082745,16.084773,952374.021409,500227.784139,0.0,0.0,431.71013,9940.683049,16,1110.0,2579.921666,712869.115528,0.0,1917296.543658,0.0,2630165.659186,0.0,11843.33392,2642008.993106,29.255172
2020-11-24,89771.040684,55300.886,31902.013973,55.12796,14.010713,829699.481229,428056.785573,0.0,0.0,0.0,23398.872027,30,436.0,3317.547671,544588.097178,0.0,1461923.702409,0.0,2006511.799587,0.0,77269.540538,2083781.340125,23.212178
2020-11-25,88301.280777,70132.398,38609.132413,77.696646,11.932472,723130.396529,330522.194825,0.0,0.0,0.0,31523.265587,3,340.0,3608.726574,804134.990523,0.0,1365116.544457,0.0,2169251.534981,0.0,63159.977417,2232411.512397,25.281757
2020-11-26,78717.860535,74195.012,44289.795964,128.644455,7.969273,405987.136801,221337.008772,0.0,0.0,132.061167,29905.216036,12,86.0,3001.664658,662604.876358,0.0,707375.884199,0.0,1369980.760557,0.0,-1594.913854,1368385.846703,17.383423
2020-11-27,80272.083319,75709.83,41090.649299,104.872755,10.43754,594298.786867,243544.319559,0.0,0.0,0.0,34619.180701,15,550.0,2413.330253,765022.347193,0.0,1064279.718119,0.0,1829302.065312,0.0,65552.409521,1894854.474833,23.605398
2020-11-28,80141.690965,62640.998,32892.32907,69.614335,12.928579,694524.708279,341593.49624,0.0,0.0,0.0,29748.66893,16,542.0,2306.135859,578550.554293,0.0,1289829.440044,0.0,1868379.994337,0.0,57837.643431,1926217.637767,24.035151
2020-11-29,79972.274328,62515.47,37683.87181,89.111599,10.213757,509456.978869,307360.433573,0.0,0.0,0.0,24831.59819,7,30.0,1768.797447,640514.197727,0.0,924549.019169,0.0,1565063.216896,0.0,23226.274739,1588289.491635,19.860502
2020-11-30,88131.957953,65518.978,36080.754561,69.317811,14.201873,912054.861807,339583.98982,0.0,0.0,0.0,29438.223439,14,1120.0,2823.360265,931226.155993,0.0,1637643.204061,0.0,2568869.360054,0.0,73819.700132,2642689.060186,29.985593
2020-12-01,88644.958372,45039.57,25623.840867,40.659134,16.143946,989472.14811,441607.228936,0.0,0.0,174.937634,19415.729133,28,466.0,4868.600912,431644.557825,0.0,1941728.168081,0.0,2373372.725906,0.0,23984.369065,2397357.094971,27.044483
2020-12-02,93410.081858,24986.318,22118.062454,31.024598,17.755097,1149921.315853,508583.744561,0.0,0.0,0.0,2868.255546,16,558.0,4933.615623,376940.010136,0.0,2130358.503884,0.0,2507298.514021,0.0,79904.921935,2587203.435956,27.697261
2020-12-03,95921.384635,59157.184,38034.803355,65.705734,13.446527,842589.435415,447220.020362,0.0,0.0,224.260258,21122.380645,19,561.003658,3073.848878,622200.786321,0.0,1570364.267171,0.0,2192565.053492,0.0,-7602.780822,2184962.27267,22.778677
2020-12-04,92950.98762,31258.798,26566.339466,40.0188,16.199091,932737.463067,572984.030157,0.0,0.0,1568.441385,4692.458534,14,564.0,4954.633039,138625.447303,0.0,1861685.919479,0.0,2000311.366782,0.0,-126245.979253,1874065.38753,20.161866
2020-12-05,86977.310337,21972.392,18422.61238,26.872866,17.814394,1074023.137655,475424.964615,0.0,0.0,0.0,3549.77962,4,340.0,3869.478985,259434.323961,0.0,1867117.393418,0.0,2126551.717379,0.0,60888.633444,2187440.350823,25.149552
2020-12-06,85315.795123,23452.274,20111.092134,30.843009,17.395139,975779.446672,508300.690517,0.0,0.0,74.456963,3341.181866,20,566.0,3467.505837,226468.115422,0.0,1834232.63029,0.0,2060700.745712,0.0,-10066.110736,2050634.634976,24.035815
2020-12-07,92609.693551,35439.64,24685.560455,36.342842,15.802562,941267.188937,522203.201707,0.0,0.0,219.532301,10754.079545,1,0.0,5049.011861,413375.838991,0.0,1798252.379583,0.0,2211628.218573,0.0,-21892.076095,2189736.142479,23.644783
2020-12-08,91844.709526,34995.23,22746.051807,32.918225,17.418003,1149604.961628,450146.429925,0.0,0.0,0.0,12249.178193,21,474.0,5362.122044,484256.836121,0.0,2127842.134565,0.0,2612098.970685,0.0,78537.45354,2690636.424226,29.295497
2020-12-09,91523.372402,21535.63,18255.295161,24.915756,18.088599,1193167.231592,462362.325666,0.0,0.0,0.0,3280.334839,5,178.0,5296.409175,266012.482523,0.0,1976117.467082,0.0,2242129.949605,0.0,60094.217486,2302224.167091,25.154494
2020-12-10,90671.32224,27885.228,23007.831793,34.003318,16.016078,875475.945136,576723.045287,0.0,0.0,2184.195571,4877.396207,23,83.607914,5383.273519,178371.974869,0.0,1981464.358627,0.0,2159836.333495,0.0,-177776.149109,1982060.184386,21.859835
2020-12-11,89175.931318,45630.75,30790.513939,52.736651,13.538559,761593.040844,445720.573837,0.0,0.0,0.0,14840.236061,14,56.0,3233.773899,536229.585203,0.0,1422838.557084,0.0,1959068.142287,0.0,67143.489819,2026211.632106,22.721508
2020-12-12,83869.453863,50630.082,28099.038243,50.383412,14.57993,811483.632634,411327.165743,0.0,0.0,0.0,22531.043757,27,464.0,4225.683554,489310.46477,0.0,1449791.015134,0.0,1939101.479904,0.0,64361.994058,2003463.473962,23.88788
2020-12-13,83203.670844,51989.82,35847.547497,75.697808,11.215288,571820.893844,361332.205838,0.0,0.0,542.737597,16142.272503,16,70.0,3390.424649,548094.771532,0.0,1201590.333206,0.0,1749685.104739,0.0,-29259.376265,1720425.728473,20.677282
2020-12-14,91375.898071,71380.398,45162.846599,97.727471,10.165715,589960.212442,338941.168072,0.0,0.0,0.0,26217.551401,2,170.0,2123.528205,936341.750099,0.0,1202134.971197,0.0,2138476.721295,0.0,50285.817713,2188762.539008,23.95339
2020-12-15,93136.106972,77301.848,45181.109254,94.215643,11.597088,780342.16109,299765.494089,0.0,0.0,0.0,32120.738746,26,760.0,3500.451524,855904.448114,0.0,1298185.841131,0.0,2154090.289245,0.0,66703.806899,2220794.096144,23.844609
2020-12-16,92563.971533,79087.956,49182.668624,113.372963,9.382453,579437.396392,289039.693282,0.0,0.0,0.0,29905.287376,7,192.0,2839.87789,826667.321067,0.0,1008602.41315,0.0,1835269.734217,0.0,56153.162151,1891422.896369,20.433683
2020-12-17,92068.540373,46577.2,32447.769615,54.4236,14.254256,825478.161529,486890.375715,0.0,0.0,581.856586,14129.430385,30,458.0,5482.79102,742084.375576,0.0,1824848.291478,0.0,2566932.667053,0.0,17907.856338,2584840.523391,28.075177
2020-12-18,90397.298071,48847.156,32729.039993,57.628789,13.898179,768289.409177,488068.464397,875.393726,0.0,2469.366674,16118.116007,8,526.0,5854.727697,-1273494.747711,0.0,2440682.665661,0.0,1167187.91795,0.0,-462151.740673,705036.177277,7.799306
2020-12-19,85728.497451,31309.334,16723.84006,24.235813,17.92206,1035113.419596,501317.881015,0.0,0.0,0.0,14585.49394,10,254.0,2976.821452,298883.575246,0.0,1877630.789248,0.0,2176514.364494,0.0,50465.85873,2226980.223225,25.977129
2020-12-20,85311.547406,22324.672,18158.566449,27.040596,18.022492,1047291.375932,490235.271919,0.0,0.0,0.0,4166.105551,17,558.0,3813.018228,292796.791234,0.0,1848852.023777,0.0,2141648.81501,0.0,47229.397614,2188878.212624,25.657467
2020-12-21,95313.637199,19725.726,17583.247,22.620814,18.825608,1218413.993488,575923.193192,0.0,0.0,65.231508,2142.479,15,388.0,4833.798075,291751.449916,0.0,2169131.95142,0.0,2460883.401337,0.0,30041.221193,2490924.62253,26.133979
2020-12-22,96625.293327,21543.704,19091.852884,24.624024,18.385846,1265689.711154,510848.017113,0.0,0.0,0.0,2451.851116,6,186.0,5051.902367,350322.068415,0.0,2150029.811358,0.0,2500351.879773,0.0,48120.466798,2548472.346571,26.374795
2020-12-23,98039.729311,23616.83,21432.950753,28.028113,17.377763,1091714.90783,611996.269841,137.303637,0.0,3100.265186,2183.879247,6,212.6,6028.89113,-510787.335609,0.0,2977267.143927,0.0,2466479.808318,0.0,-254786.857933,2211692.950385,22.55915
2020-12-24,98186.62179,61565.712,36454.838545,59.053597,14.246436,962205.098879,436604.283337,0.0,0.0,0.0,25110.873455,25,598.0,3243.088482,813736.199275,0.0,1842185.22993,0.0,2655921.429205,0.0,55471.518654,2711392.947859,27.614688
2020-12-25,95261.72476,36755.094,24144.512411,33.950308,17.231731,1228062.849173,413461.54746,0.0,0.0,0.0,12610.581589,14,388.0,5708.945071,478005.681051,0.0,2076441.745466,0.0,2554447.426516,0.0,56556.573771,2611004.000287,27.408742
2020-12-26,88274.31371,50947.178,34619.216464,64.521766,12.407716,677306.632178,417975.949266,0.0,0.0,275.682548,16327.961536,13,46.0,2991.679592,622783.126091,0.0,1353793.876825,0.0,1976577.002916,0.0,-49042.897286,1927534.10563,21.83573
2020-12-27,85037.092886,38589.388,27505.398355,47.809123,14.609565,767095.877914,475259.015689,0.0,0.0,0.0,11083.989645,28,480.9,2566.835864,695696.221159,0.0,1704748.291452,0.0,2400444.512612,0.0,61719.885206,2462164.397818,28.954005
2020-12-28,81816.901816,49479.838,28041.756143,52.146314,14.723111,793938.719909,410660.601425,0.0,0.0,0.0,21438.081857,9,696.0,2599.666043,442291.071391,0.0,1331715.635192,0.0,1774006.706583,0.0,47397.23984,1821403.946423,22.261952
2020-12-29,88416.086075,19890.618,17057.441907,23.90382,17.684137,986335.282285,577226.878171,0.0,0.0,252.004654,2833.176093,15,210.0,2910.774541,412415.045809,0.0,1924497.750466,0.0,2336912.796275,0.0,23857.205075,2360770.00135,26.700684
2020-12-30,89456.755472,51375.996,35540.567562,65.918176,12.034173,622175.675054,454362.372029,0.0,0.0,337.394073,15835.428438,1,0.0,2810.984638,843663.347372,0.0,1392288.04657,0.0,2235951.393942,0.0,-49113.286189,2186838.107753,24.445757
2020-12-31,91803.255408,37360.624,26424.017815,40.416528,16.51538,963153.682451,553011.923578,0.0,0.0,531.764009,10936.606185,11,866.0,3710.750387,584336.406886,0.0,2021826.266954,0.0,2606162.67384,0.0,11091.105934,2617253.779775,28.509379
